2016-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924664,0.16681719,0.0,0.16417848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06214789,0.0,0.0,0.0,0.0,0.0,0.0,0.049031746,0.0,0.0,0.0,0.0,0.0,0.0,0.050882425,0.0,0.13913631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06836069,0.0,0.16827548,0.0,0.0,0.0,0.0,0.12611593,0.0,0.0,0.0,0.11261839,0.1969299,0.0,0.063557014,0.0,0.0,0.0,0.0,0.14285646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041026387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 06:00:00,0.036647856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005217217,0.0,0.0,0.0,0.0,0.0,0.03431522,0.15395483,0.0,0.16591749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052418843,0.0,0.0,0.0,0.0,0.0,0.0,0.11414866,0.0,0.0382052,0.0,0.0,0.0,0.0,0.052106988,0.0,0.09326706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062173523,0.0,0.09614368,0.0,0.08895022,0.0,0.0,0.0,0.0,0.10806157,0.0,0.0,0.0,0.108015314,0.20491363,0.0,0.05043499,0.0,0.0,0.0,0.0,0.07620102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038964562,0.0,0.0,0.04541025,0.0,0.0,0.0,0.0,0.0,0.0,0.057314932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16754267,0.0,0.0042757615,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-04 07:00:00,0.13461575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028414525,0.0,0.0,0.0,0.0,0.0,0.0,0.11868353,0.0,0.14789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864688,0.0,0.0,0.0,0.032816138,0.0,0.0,0.0,0.0,0.0,0.0,0.18260346,0.0,0.052208416,0.0,0.0,0.0,0.0,0.058328163,0.0,0.036917143,0.0,0.0,0.01217597,0.0,0.0,0.0,0.0,0.1037172,0.0,0.09236229,0.0,0.0,0.12851146,0.0,0.0,0.0,0.06263848,0.0,0.0,0.0,0.08222273,0.1380846,0.036510333,0.02240355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010216739,0.0,0.0,0.0,0.09491913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087508254,0.0,0.0,0.0,0.0,0.0,0.08932461,0.0,0.12546982,0.0,0.0,0.0,0.0,0.003677845,0.0
2016-04-04 08:00:00,0.19044892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019668788,0.0,0.0,0.0,0.0,0.012700763,0.0,0.015655361,0.0,0.06764614,0.0,0.0,0.0,0.0,0.0,0.0,0.058134377,0.0,0.0,0.0,0.0,0.0885201,0.0,0.0,0.0,0.016828585,0.0,0.0,0.0,0.0,0.12548938,0.0,0.21067394,0.0,0.021752104,0.0,0.0,0.0,0.0,0.017219659,0.04730142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09633844,0.0,0.015121229,0.0,0.0,0.2366482,0.0,0.0,0.0,0.02151708,0.0,0.0,0.0,0.0025331099,0.02484694,0.10762307,0.010178406,0.0,0.0,0.0,0.005375553,0.0,0.033161808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074116394,0.0,0.0,0.0,0.09650785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01985114,0.0,0.0,0.0,0.1903682,0.0,0.0,0.0,0.0,0.0,0.042651273,0.0,0.19432409,0.0,0.0,0.0,0.0,0.04569739,0.0
2016-04-04 09:00:00,0.20672801,0.0,0.0,0.0,0.022713915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024367422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2060931,0.0,0.0,0.0,0.0,0.11498625,0.0,0.0,0.0,0.0033748439,0.0,0.0,0.0,0.0,0.21182087,0.0,0.19284002,0.0,0.0,0.0,0.0,0.06960847,0.0,0.0,0.08049876,0.0,0.05845151,0.0,0.0,0.0,0.0,0.0,0.0,0.073278464,0.0,0.0,0.0,0.0,0.2990073,0.0,0.0,0.0,0.003488563,0.0,0.0,0.0,0.0,0.0,0.13818775,0.026637565,0.0,0.0,0.0,0.048678298,0.0,0.05867992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105053075,0.0,0.0,0.0,0.10301906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07442666,0.0,0.0,0.0,0.28775245,0.0,0.0,0.0,0.0,0.0,0.039901756,0.0,0.19974265,0.0,0.0,0.0,0.0,0.055198707,0.0
2016-04-04 10:00:00,0.19349769,0.0,0.0,0.0,0.03452255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048070982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30211198,0.0,0.0,0.0,0.0,0.10901905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23876992,0.0,0.14484088,0.0,0.0,0.0,0.0,0.10507844,0.0,0.0,0.06345425,0.0,0.08653587,0.0,0.0,0.0,0.0,0.0,0.0,0.03806837,0.0,0.0,0.0,0.0,0.32422572,0.0,0.0,0.0,0.009777337,0.0,0.0,0.0,0.0,0.0,0.13229139,0.042558983,0.0,0.0,0.0,0.059564922,0.0,0.051951956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09088496,0.0,0.0,0.0,0.10474843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083850674,0.0444536,0.0,0.0,0.34370375,0.0,0.0,0.0,0.0,0.0,0.0278252,0.0,0.17103206,0.0,0.0,0.0,0.0,0.05559822,0.0
2016-04-04 11:00:00,0.17498507,0.0,0.0,0.0,0.020453349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10251494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34876072,0.0,0.0,0.0,0.0,0.087158725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219826,0.0,0.08708165,0.0,0.0,0.0,0.0,0.114956565,0.0,0.0,0.032496072,0.0,0.07139598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32862058,0.0,0.0,0.0,0.008705623,0.0,0.0,0.0,0.0,0.0,0.11401914,0.028958617,0.0,0.0,0.0,0.05133069,0.0,0.04454073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638555,0.0,0.0,0.0,0.10523853,0.0,0.0,0.0,0.0,0.014465943,0.0,0.0,0.0,0.07233671,0.051992692,0.0,0.0,0.3574366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13713866,0.0,0.0,0.0,0.0,0.06611971,0.0
2016-04-04 12:00:00,0.17568907,0.0,0.0,0.0,0.0014222078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13153492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725108,0.0,0.0,0.0,0.0,0.06653972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071782,0.0,0.053400233,0.0,0.0,0.0,0.0,0.12780061,0.0,0.0,0.01506252,0.0,0.035941474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34736648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106365144,0.0,0.0,0.0,0.0,0.04469979,0.0,0.05010156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055862032,0.0,0.0,0.0,0.113526,0.0,0.0,0.0,0.0,0.026615739,0.0,0.0,0.0,0.07839068,0.034577943,0.0,0.0,0.37436467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13733281,0.0,0.0,0.0,0.0,0.09627987,0.0
2016-04-04 13:00:00,0.18930504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834128,0.0,0.0,0.13729502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37665078,0.0,0.0,0.0,0.0,0.05334647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19046347,0.0,0.036968686,0.0,0.0,0.0,0.0,0.13051108,0.0,0.014032606,0.008221572,0.0,0.005388327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10539453,0.0,0.0,0.0,0.0,0.040282864,0.0,0.05290335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06025455,0.0,0.0,0.0,0.112273335,0.0,0.0,0.0,0.0,0.03757055,0.0,0.0,0.0,0.08785636,0.024891239,0.0,0.0,0.38410997,0.0,0.0,0.0014624149,0.0,0.0,0.0,0.0,0.14876072,0.0,0.0,0.0,0.0,0.12148193,0.0
2016-04-04 14:00:00,0.21309862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054600812,0.0,0.0,0.10657662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600252,0.0,0.0,0.0,0.0,0.051435728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16616829,0.0,0.034371175,0.0,0.0,0.0,0.0,0.12618795,0.0,0.04343165,0.020263078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35665274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103555694,0.0,0.0,0.0,0.0,0.03583553,0.0,0.061139185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073736496,0.0,0.0,0.0,0.08594924,0.0,0.0,0.0,0.0,0.04789485,0.0,0.0,0.0,0.09058956,0.03476943,0.0,0.0,0.37578106,0.0,0.0,0.00096525997,0.0,0.0,0.0,0.0,0.15663767,0.0,0.0,0.0,0.0,0.144422,0.0
2016-04-04 15:00:00,0.23266718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056159846,0.0,0.0,0.0377108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30731195,0.0,0.0,0.0,0.0,0.053058732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12257744,0.0,0.026688281,0.0,0.0,0.0,0.0,0.08976949,0.0,0.04404956,0.025587847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31270114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478922,0.0,0.0,0.0,0.0,0.018883366,0.0,0.04080237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081572466,0.0,0.0,0.0,0.009942055,0.0,0.0,0.0,0.0,0.047435448,0.0,0.0,0.0,0.05928815,0.07842775,0.0,0.0,0.33478963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310789,0.0,0.0,0.0,0.0,0.13080105,0.0
2016-04-04 16:00:00,0.2480433,0.0,0.0,0.0,0.0046162233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05848735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22190344,0.0,0.0,0.0,0.0,0.048588634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09858671,0.0,0.031580757,0.0,0.0,0.0,0.0,0.030143335,0.0,0.042012036,0.04174178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26694167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07644093,0.0,0.0,0.0,0.0,0.0,0.0,0.001134187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03610444,0.0,0.0,0.0,0.033192106,0.075072855,0.0,0.0,0.2979148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11980836,0.0,0.0,0.0,0.0,0.10824642,0.0
2016-04-04 17:00:00,0.24874175,0.0,0.0,0.0,0.025977522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05184707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13681294,0.0,0.0,0.0,0.0,0.049688462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089350946,0.0,0.05198016,0.0,0.0,0.0,0.0,0.0,0.0,0.03873202,0.06522565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22635987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10121479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029525101,0.0,0.0,0.0,0.011181243,0.08746354,0.0,0.0,0.27143103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12095079,0.0,0.0,0.0,0.0,0.07738314,0.0
2016-04-04 18:00:00,0.28471416,0.0,0.0,0.0,0.057592154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071219765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545822,0.0,0.0,0.0,0.0,0.06490079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12783396,0.0,0.12501979,0.0,0.0,0.0,0.0,0.0,0.0,0.018012987,0.10110954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23951772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118642084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018880233,0.0,0.0,0.0,0.043213777,0.011823996,0.0,0.0,0.2960664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19459498,0.0,0.0,0.0,0.0,0.07886987,0.0
2016-04-04 19:00:00,0.30633911,0.0,0.0,0.0,0.0758807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08741736,0.0,0.0,0.0,0.0,0.023657665,0.0,0.0,0.0,0.0,0.0,0.047193892,0.0,0.0,0.0,0.0,0.08098884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16017069,0.0,0.18406725,0.0,0.0,0.0,0.0,0.0,0.0,0.00043953815,0.13788444,0.0,0.0,0.0,0.00013911538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25449067,0.0,0.0,0.0,0.019069592,0.0,0.0,0.0,0.0,0.0,0.129112,0.0,0.0,0.0,0.0,0.0028843358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13327406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058012307,0.0,0.0,0.0,0.06727024,0.0,0.0,0.0,0.31296134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257357,0.0,0.0,0.0,0.0,0.08049702,0.0
2016-04-04 20:00:00,0.31683746,0.024339367,0.0,0.0,0.08037361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003383,0.0,0.0,0.0,0.0,0.041586176,0.0,0.0,0.0,0.0,0.0,0.024045214,0.0,0.0,0.0,0.0,0.09080499,0.0,0.0,0.0,0.0,0.0,0.026049692,0.0,0.0,0.18439554,0.0,0.2262061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698168,0.0,0.0,0.0,0.0062520765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27344826,0.0,0.0,0.0,0.04049654,0.0,0.0,0.0,0.0,0.0,0.141145,0.0,0.0,0.0,0.0,0.0090097375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14576295,0.0,0.0,0.0,0.00015891716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08680879,0.0,0.0,0.0,0.33121383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038633,0.0,0.0,0.0,0.0,0.085863344,0.0
2016-04-04 21:00:00,0.30394882,0.078032196,0.0,0.0,0.070566274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10474577,0.0,0.030443301,0.0,0.01897594,0.035088554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257327,0.0,0.0,0.0,0.00074167084,0.0,0.07221682,0.0,0.0020592436,0.18670778,0.0,0.24455446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17373699,0.0,0.0,0.0,0.0033606254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831431,0.0,0.0,0.0,0.063638434,0.0,0.0,0.0,0.0595363,0.0026579108,0.13410862,0.0,0.0,0.0,0.0,0.0039322264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351618,0.0,0.0,0.0,0.0075352825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086429335,0.0,0.0,0.0,0.32697958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238478,0.0,0.0,0.0,0.0,0.08123069,0.0
2016-04-04 22:00:00,0.25406802,0.09083097,0.0,0.0,0.044181623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424021,0.0,0.09232931,0.0,0.06113222,0.009678856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062585704,0.0,0.0,0.0,0.028866138,0.0,0.09116465,0.0,0.008918487,0.15437941,0.0,0.22862476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13911888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114929285,0.0,0.0,0.25476918,0.0,0.0,0.0,0.08407851,0.0,0.0,0.0,0.11241163,0.06344044,0.10207057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098300256,0.010910245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044652,0.0,0.037272237,0.0,0.0,0.0,0.26078045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29464796,0.0,0.0,0.0,0.0,0.045759536,0.0
2016-04-04 23:00:00,0.21390516,0.0890411,0.0,0.0,0.0147016905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078984566,0.0,0.13346252,0.0,0.08910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046940096,0.0,0.0,0.0,0.051043823,0.0,0.098961264,0.0,0.0027749315,0.12622339,0.0,0.21606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10972748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032823816,0.0,0.0,0.23031455,0.0,0.0,0.0,0.090295315,0.0,0.0,0.0,0.13948843,0.09252303,0.07676657,0.0034242552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074623704,0.008928053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07969984,0.0,0.0,0.0,0.0,0.0,0.21576837,0.0,0.0,0.0,0.0,0.0,0.0026788674,0.0,0.26271975,0.0,0.0,0.0,0.0,0.016728513,0.0
2016-04-05 00:00:00,0.23586825,0.07254997,0.0,0.0,0.0018788911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879473,0.0,0.08659635,0.0,0.025325611,0.016574398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070496894,0.0,0.0,0.0,0.038449645,0.0,0.09855606,0.0,0.0,0.13900623,0.0,0.22434773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15068296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24712408,0.0,0.0,0.0,0.028917493,0.0,0.0,0.0,0.06935181,0.0,0.09045303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11343681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183228,0.0,0.023471229,0.0,0.0,0.0,0.27059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25547802,0.0,0.0,0.0,0.0,0.033120878,0.0
2016-04-05 01:00:00,0.25644115,0.019367967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024194717,0.041117452,0.0,0.052683067,0.0,0.0,0.028359905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750949,0.0,0.0,0.0,0.017052013,0.0,0.0815029,0.0,0.0,0.124030024,0.0,0.18385851,0.0,0.0,0.0,0.0,0.0,0.0,0.016399024,0.16295868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23608708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020096686,0.0,0.07033582,0.0,0.0,0.0,0.0,0.0,0.0,0.016482089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12712467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032461207,0.0,0.0075549707,0.0,0.0,0.0,0.26746708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21674037,0.0,0.0,0.0,0.0,0.045803815,0.0
2016-04-05 02:00:00,0.25128996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111687,0.0,0.0,0.0,0.0,0.068321414,0.025143735,0.0,0.0,0.0,0.0,0.03128642,0.013298614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973715,0.0,0.0,0.0,0.007791032,0.0,0.05920532,0.0,0.0,0.102867305,0.0,0.16920169,0.0,0.0,0.0,0.0,0.0,0.0,0.016049737,0.15929508,0.0,0.0,0.0,0.002020197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21946931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447852,0.0,0.0,0.0,0.0,0.0,0.0,0.024046522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12533724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007949583,0.0,0.0,0.058808036,0.0,0.0,0.26598325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18851748,0.0,0.0,0.0,0.0,0.03283032,0.0
2016-04-05 03:00:00,0.25273484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966977,0.023803897,0.0,0.0041123033,0.0,0.0,0.018218532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084099196,0.0,0.0,0.0,0.0,0.0,0.0603086,0.0,0.0,0.09086856,0.0,0.16956943,0.0,0.0,0.0,0.0,0.0,0.0,0.0017471644,0.14196458,0.0,0.0,0.0,0.00042422675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21068826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669729,0.0,0.0,0.0,0.0,0.0,0.0,0.0023742393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10985576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01010666,0.0,0.0,0.026283665,0.0,0.0,0.25784355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19390261,0.0,0.0,0.0,0.0,0.024141662,0.0
2016-04-05 04:00:00,0.28094098,0.0,0.0,0.0,0.002105549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138163995,0.04959003,0.0,0.0,0.0,0.0,0.04818605,0.01114447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10337115,0.0,0.0,0.0,0.0,0.0,0.05041459,0.0,0.0,0.11802441,0.0,0.19380908,0.0,0.0,0.0,0.0,0.0,0.0,0.021478076,0.16934314,0.0,0.0,0.0,0.011225268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22749257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136463,0.0,0.0,0.0,0.0,0.0,0.0,0.007261481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1360125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008998722,0.026727784,0.0,0.0,0.2730987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22356798,0.0,0.0,0.0,0.0,0.046794325,0.0
